trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0597	-1.7185	0.2211	0.019622736780172248	-0.006914994496401533	0.007853981633974483	1.47407866	83.9079361	1.29385419	0.8633517537055801	0.0206057	0.00078
-0.0569	-1.8551	0.4776	0.018135716257473074	-0.008382816397328765	0.0072082098107365804	1.68534148	95.93349457	1.45986948	0.6897307123432156	0.0214267	0.00049
-0.1096	-1.9231	0.6356	0.017617353469630764	-0.00907047612261453	0.007225663103256523	1.23791945	70.46520996	1.1297999	0.339873790282401	0.0206664	0.00017
-0.139	-1.8551	0.6792	0.01686337123276921	-0.00865508776063988	0.007456046564519776	0.98766005	56.21987152	0.95152725	0.2109877030049729	0.0212088	0.00019
-0.1592	-1.8165	0.7227	0.016760396806901546	-0.008595746566072072	0.00738099740668402	0.94194466	53.61764908	0.92346226	0.11416823891356125	0.0216277	0.00033
-0.1818	-1.8504	0.7806	0.015997687923780025	-0.008309512568745004	0.006990043654237291	0.93492067	53.21782684	0.91764432	0.18639483164476592	0.0224772	0.00036
-0.1978	-1.9203	0.8362	0.015125023297782859	-0.008162904911577479	0.006628760499074463	0.95507652	54.36514282	0.92742516	0.21052777191637587	0.0234579	0.00051
-0.1665	-1.8924	0.7811	0.014798646727659919	-0.008564330639536174	0.007004006288253244	0.97257179	55.36101532	0.93861716	0.16945240436302067	0.0233114	0.00039
-0.1746	-1.8339	0.7543	0.01567829267066506	-0.008306021910241015	0.007051130178057092	0.94282979	53.66802979	0.91332611	0.15265392810520753	0.022219	0.00038
-0.2016	-1.8588	0.8079	0.015433946575385854	-0.00842121364087264	0.006518804756198821	0.92128891	52.44187546	0.91569847	0.15009316238845508	0.0235305	0.00056
-0.2217	-1.9279	0.8719	0.014667747033760345	-0.008237954069413234	0.006122615015996109	0.94896692	54.01737213	0.9193672	0.22048244266438127	0.0248107	0.00077
-0.1857	-1.8959	0.8094	0.014486232791552934	-0.008632398480363955	0.00647866218340295	0.97772789	55.6545105	0.94170975	0.1771002910282487	0.0243583	0.00057
-0.19	-1.8388	0.7889	0.015151203236562775	-0.008459610884416515	0.006745697558958083	0.94023228	53.52017593	0.9079353	0.1371396708256205	0.0235514	0.00043
-0.2113	-1.8528	0.8344	0.014988887616127301	-0.00838456172658076	0.00642979296434711	0.91602653	52.14233017	0.904686	0.10846346864411008	0.0243793	0.00062
-0.2349	-1.9163	0.904	0.014231414720761762	-0.008208283472129332	0.0058259090431570714	0.93363822	53.14482498	0.91212719	0.23358175355035007	0.0252503	0.00081
-0.2137	-1.8774	0.8452	0.013578661580515882	-0.008487536152448424	0.006070255138436278	0.99224806	56.48103333	0.94777285	0.1777175957922089	0.0255367	0.00074
-0.2175	-1.8433	0.8399	0.013931218089418738	-0.0081873395211054	0.006204645490839842	0.92103827	52.42760849	0.91089107	0.08255717463247214	0.0245082	0.00069
-0.249	-1.9031	0.9088	0.013433799252600355	-0.008038986534685882	0.0054873151682701725	0.93841141	53.41652679	0.92317764	0.22835510729037864	0.0256168	0.00109
-0.2257	-1.9332	0.891	0.01283166066066231	-0.00832522053201295	0.005600761569649804	0.96937275	55.17891693	0.94333097	0.12129094953223732	0.0253325	0.00092
