trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0896	1.5655	0.3478	-0.004075343803406759	0.0009459684545809266	0.0017313666179783749	1.02963388	49.93223572	0.98387987	0.038916960206944656	0.0139965	0.00017
0.0853	1.6178	0.4139	-0.004427900312309613	0.001361356816555577	0.001499237827463129	1.0693748	51.859478	1.00381344	0.17270368306963754	0.0148067	0.00027
0.0866	1.6164	0.3577	-0.00446629755585349	0.0010663961729685354	0.0016964600329384882	1.08718371	52.72312164	1.02647391	0.08542900463031369	0.0146247	0.00032
0.0871	1.5844	0.3257	-0.0041329396687225725	0.0008639379797371932	0.0017697638615222502	1.06030059	51.41942215	1.00392407	0.09495599544730114	0.01425	0.00023
0.0874	1.5651	0.3222	-0.003707079331235956	0.0008918632477691023	0.0018046704465621369	1.02298534	49.60981369	0.98368631	0.04753460952792072	0.0141368	0.00022
0.0869	1.5983	0.3716	-0.0039514254265151615	0.0012199851471440364	0.0016632987771505957	1.06310868	51.55559921	1.00413778	0.11879198320328414	0.0146245	0.00032
0.0877	1.6483	0.4017	-0.0044540802510895285	0.0013857914260834976	0.001556833692778942	1.08467329	52.60137939	1.02081918	0.11964630939427416	0.0152503	0.00044
0.0868	1.6189	0.331	-0.004291764630654057	0.0009162978572970229	0.0017278759594743865	1.05889082	51.35105515	1.01042678	0.14114257279586964	0.0143386	0.00027
0.0881	1.5794	0.3161	-0.0038397243543875246	0.0008883725892651138	0.0018029251173101424	1.04723215	50.78566742	0.99478749	0.08345073510670997	0.0143357	0.00032
0.0869	1.576	0.3207	-0.003710569989739945	0.0009878563566287904	0.0017976891295541592	1.05624568	51.22277832	0.99406868	0.020893705988361808	0.0146506	0.0003
0.0919	1.6288	0.3887	-0.004202752838802345	0.001296779634231787	0.0017051866791984597	1.10175014	53.42952347	1.01410421	0.17048042885105477	0.0149252	0.00028
0.0935	1.6688	0.3986	-0.0044924774946334045	0.0013316862192716734	0.0016423548261266642	1.03032827	49.96590805	0.99379506	0.07087315469713713	0.0151405	0.00042
0.0882	1.6242	0.3201	-0.004080579791162742	0.0009564404300928925	0.0017505652397503124	1.07767916	52.26219559	1.0222117	0.17316769531365456	0.0143632	0.00033
0.0886	1.5943	0.3149	-0.00376118453804778	0.0009512044423369096	0.0018413223608540175	1.06664383	51.72703552	1.00485798	0.05626941809873253	0.0140283	0.00028
0.0925	1.6195	0.3497	-0.003862413634663451	0.0011466813185602744	0.0018552849948699724	1.07543957	52.15358734	1.00412237	0.07943343034274943	0.0140396	0.00025
0.0927	1.676	0.416	-0.004340633849709897	0.001567305668290908	0.001668534764906579	1.05453146	51.13964462	1.00516754	0.17727973973702363	0.0151395	0.00037
0.089	1.6524	0.3352	-0.004202752838802345	0.0010803588069844899	0.0018273597268380628	1.1097225	53.81614304	1.04321266	0.14728264170727257	0.0148164	0.00043
0.0902	1.6126	0.3133	-0.003824016391119576	0.0009459684545809266	0.0018901915799098587	1.06074297	51.44087601	1.00467129	0.09169793265790643	0.0144584	0.00034
